,timestamps,delta_absolute_1,theta_absolute_1,alpha_absolute_1,beta_absolute_1,gamma_absolute_1,delta_absolute_2,theta_absolute_2,alpha_absolute_2,beta_absolute_2,gamma_absolute_2,delta_absolute_3,theta_absolute_3,alpha_absolute_3,beta_absolute_3,gamma_absolute_3,delta_absolute_4,theta_absolute_4,alpha_absolute_4,beta_absolute_4,gamma_absolute_4
3659,1532157492.553128,-0.18487923253679658,1.0352457947537717,1.940844027756406,0.8165474401537042,0.5083608565009844,-1.1639097481092455,-0.09945604266049858,0.159978503571978,0.4080272819443077,0.4232987861111953,0.3193377542769894,-0.02442531550800035,-0.14502237334000637,0.1813365631072502,-0.19770699532058364,-1.491055386762513,1.017188214181867,1.711461385995671,0.5666189067840057,0.21277651773271317
3660,1532157492.601681,-0.4364599561698708,0.956229174357184,1.82900048947598,0.8503917789301242,0.5047931010225178,-1.1227436830451252,0.004124526882296716,0.17132115365293157,0.44094867072792465,0.48006520995454627,0.30780295250469725,0.019030956738471175,-0.06250700088316798,0.18730976407087013,-0.16097966620453583,-0.840226030585736,0.8210473165116191,1.6064002019923591,0.5487993188957822,0.22668880726450716
3661,1532157492.671718,-0.353274839264263,0.8735195225745873,1.7093410835280423,0.8806018473118935,0.4752378005267949,-0.8665329730957947,0.09911977616922417,0.16839648994957843,0.4365273745065122,0.5228676999596678,0.2944791891983046,-0.0010811214222701331,0.0029063041273778194,0.16277711909087936,-0.11342111716489701,-0.4538939941424544,0.5823629777666471,1.5052972535298408,0.5888954211569638,0.24545578113504135
3662,1532157492.8114789,-0.1626688673460237,0.8368826030682514,1.5891875266348987,0.889695924377023,0.4272768674535923,-0.623789571239649,0.13540640483432148,0.1593215978578735,0.41655432565726325,0.5487999397279595,0.26196684696229244,-0.036836623566689534,0.018618503702606086,0.09988794401611205,-0.1061191553347382,-0.2055470285096629,0.44313257451181776,1.394593457112531,0.6422695113502188,0.26128334054663904
3663,1532157492.9392529,0.1197601355065381,0.8098343784743923,1.454596465640874,0.910134187815263,0.3819385741172102,-0.4875395057442998,0.10397483440299514,0.13793303109063818,0.41582617303614644,0.5601199215537978,0.22160912298125113,-0.041630394482384724,-0.026717167194661676,0.013562835748110035,-0.16229759403740068,0.018336244588076103,0.3835064842858185,1.2519791975638548,0.6771239309095304,0.270825762072856
3664,1532157493.009454,0.29103029820875376,0.7672233806468273,1.3016418020594294,0.9592248709809243,0.3549904183675466,-0.37742003382824546,0.0006932290859475737,0.09408738018337214,0.43531478052496103,0.5633331633632664,0.1557651489051184,0.007649247443325909,-0.13615485406080294,-0.07579687727922998,-0.27422264315038053,0.06061143758094272,0.42488407640261255,1.1124947843182182,0.6955318566827329,0.2853125612040688
3665,1532157493.145514,0.4116750405082451,0.7121724504410125,1.1862798064229993,1.0041083307025038,0.35178926579173325,-0.387668977777898,-0.13040698493220557,0.020894977328611203,0.45470729038026275,0.5522928393648353,0.0686493184605734,0.06278072002322219,-0.3025675974701804,-0.15305537818556048,-0.40387945923995117,0.08192332254919966,0.48538550468607305,1.0565977897213958,0.7179174388357856,0.332044057883359
3666,1532157493.210254,0.4844390040233022,0.707640663895285,1.1978003363477265,1.0185817941415027,0.3647278400956079,-0.4682919261188896,-0.19348894501819353,-0.040851425902324684,0.45390848489351926,0.5155312201601265,-0.1570594173829204,0.09707503253932542,-0.41979208383966227,-0.19276033655637312,-0.4740667602809008,-0.012324408392896696,0.5611869780255002,1.1173797244496952,0.7435906846242782,0.4244754174672737
3667,1532157493.2791278,0.5229678436531563,0.8311486662049202,1.3362991973296325,0.9750381357784413,0.37304215563406795,-0.7286968059844561,-0.14535693118530782,-0.00396683823363353,0.4313369316865069,0.4477137063852707,-0.42487095750206505,0.02360374357640919,-0.5268233832796616,-0.2091123721429021,-0.43148272039086194,-0.15019658722243262,0.6291238129240992,1.231075919807105,0.758194850120152,0.5286982519926067
3668,1532157493.4172618,0.3689420815479669,1.007451377493125,1.509521903083575,0.8632432092620088,0.37488706572828473,-1.0696142764255516,-0.1173647541764358,0.1343707594775541,0.4113670308281979,0.3540018712486271,-0.49369316852992884,-0.045565385365739605,-0.5048854042614165,-0.15835331501693745,-0.32741229146554585,-0.9666717932943628,0.7267115626272321,1.3440565219519829,0.7560092636924134,0.6065733382857604
3669,1532157493.482276,0.2042463713777193,1.1068982449730758,1.6529019123924384,0.7283542317236713,0.3819429692555655,-0.8771973433543238,-0.09642902720751156,0.271242088246022,0.414219858462389,0.24967673851859812,-2.3340892017229242,0.04364456016256324,-0.31753679976844124,-0.09518859807712884,-0.2292589397810014,-0.7262127824280254,0.7997397954866547,1.4314292811232396,0.7680195808159797,0.6429581410194851
3670,1532157493.678451,-0.24236087901687917,1.157982478104057,1.7443938772109266,0.6077541194428938,0.4090554427358989,-0.543607055073795,-0.1556786419401711,0.3328049735819407,0.4253522703314708,0.1661110731811848,-0.6126149019010052,-0.023927270271710502,-0.26737557967930475,-0.06633015967544914,-0.15071808266732564,-0.04718903788288235,0.8905034675134702,1.4784270251883336,0.8046956996610767,0.6403509514125566
3671,1532157493.746907,-0.7991826510339133,1.1290103700895966,1.7794509709775383,0.5421781054954784,0.45505292757377563,-0.5190342845099454,-0.17017029864796304,0.3137724044359148,0.40736348786180515,0.16090966330803855,-0.8794132937311689,0.14094058414012267,-0.2147108321255641,-0.03203635130277574,-0.0844877660631534,0.4387873061387671,0.9053261878349809,1.472885588983569,0.8518930290036973,0.616896471489907
3672,1532157493.797528,-0.2937142038339471,1.021724567920776,1.7627022861638046,0.510798560904393,0.4984883482059907,-0.5460465966748853,-0.13971533257614022,0.2291172055280602,0.350238847917895,0.23253479321901716,-0.3260109162211231,0.13365906747867984,-0.09312594511169357,-0.03848894958513559,-0.04672345515580545,0.5786819822312267,0.8939373790293896,1.422022310521154,0.8708256299427918,0.5834275761124227
3673,1532157493.978086,0.01025706648133959,0.8655767215861395,1.6997641264578913,0.5497696642934624,0.51833045065081,-0.637735742860691,-0.08049074614030101,0.1212428236696134,0.2675280065827963,0.3232699689534584,-0.18866319936965698,0.07383521049018704,-0.03061974745745769,-0.06906494887286713,-0.0495207917072209,0.6140176387658509,0.8389492600549664,1.3483605808632009,0.8595308214515529,0.5440581324482073
3674,1532157494.067007,0.24958861405562985,0.63499029133432,1.6004609081554813,0.6695843453269966,0.5160701789599089,-1.093151120553065,-0.02289664029580955,0.040810364952187685,0.20140369636366728,0.3893367950764872,-0.4629775325009948,0.0913740508026593,-0.06295528954708857,-0.07101637209720656,-0.094316014569258,0.5638181415353662,0.7393417269126692,1.2966598554170603,0.828073541702606,0.505337027233782
3675,1532157494.13722,0.26791221177967695,0.45472594691312995,1.4839449300923422,0.818948257366146,0.5034475696540941,-1.4295552508805038,-0.03160863605341962,0.0038797948921080066,0.2069436880506516,0.4122497312070801,-0.48910896845403273,0.002227636223920115,-0.11409874379322534,-0.0690856540860363,-0.17621266713290926,0.3281557108009649,0.6597110612249757,1.3115491069415612,0.7989723088059942,0.4722433366137301
3676,1532157494.21189,0.2618824258080603,0.42382108420724485,1.3676355765843082,0.9337665130071269,0.48796168848715893,-1.2764789086452184,-0.06724541453527885,-0.0014614773311726025,0.2797885444136845,0.3858260663077957,-0.833378148958614,-0.053186159273751026,-0.20536638311048042,-0.024727623850353556,-0.24003529895419431,-0.08393828040933225,0.5738176952647888,1.3825101305430898,0.7897452184216286,0.45987779739478474
3677,1532157494.277925,0.2611126995742282,0.5676544088883981,1.2811391055862191,0.9873430476877987,0.46484457050568734,-1.487988936794752,-0.10822247632932334,0.014346346381262715,0.35430534218951254,0.31473207296748573,-0.8114079419244056,-0.10963363363876003,-0.2298892465220759,0.07169936152889558,-0.23059468530878674,-0.42321817494769953,0.4627136050026594,1.4766143264977665,0.801216157132508,0.4789771548345595
3678,1532157494.4114869,0.24850529241846567,0.7159874072881158,1.2653852853510614,0.9813064200532565,0.42373067916686485,-1.367370647336003,-0.14318843015399293,0.035087466443751644,0.41883510136167074,0.22478681423395805,-0.7990987400343312,0.01701563573801941,-0.09281507841701533,0.17986248534863264,-0.14859289884960236,-0.3450740881996284,0.3983259441281136,1.5866387498620897,0.834168377411021,0.5134602483651713
3679,1532157494.5259788,0.2205511334129916,0.8006000088266717,1.3617864801278587,0.9264825291230946,0.3661774705228546,-1.0632565859649938,-0.1256563617851755,0.04438739224245739,0.4608787155358391,0.15984671598910394,-0.09805654968882047,0.005613273471897001,-0.029086499275690517,0.2865837853435465,-0.06966430234936505,-0.11411481284897351,0.42718954940665627,1.7166619690233373,0.892982991871459,0.5311523655063196
3680,1532157494.5732288,0.015490278468869367,0.8289134922039141,1.5267535398969705,0.8623934799392936,0.2901479212979569,-1.1601447972797911,-0.025227133191928416,0.028108761217945432,0.4953448321096742,0.16066389897092853,-0.4087934426175207,0.31044017224203285,0.07279739830534426,0.3404329219186257,0.006372186894678024,0.04454212776919583,0.537927950488298,1.851904077446534,0.9472489303843119,0.5191355450449069
3681,1532157494.774659,-0.13701920019873592,0.7987857067543689,1.6803034293491994,0.8187408304348753,0.22764941419609475,-1.1164109124121486,0.07548505387387315,-0.04151323505242894,0.534952950803479,0.23218554472297584,-0.10694784809968094,0.3615611830863983,0.1661903281575058,0.35146562529542474,0.02847374593983168,0.10135054423863432,0.6402296538550659,1.958187949994491,0.9752571792704418,0.50277462129639
3682,1532157494.826101,-0.7893311002379019,0.8024231662822712,1.7743256868715518,0.8151698416519527,0.18664830885289202,-0.5092176871791773,0.1682457986844829,-0.15105831399733005,0.5714137978190968,0.315605085337197,0.04014015449297712,0.3545548417219918,0.09608447214898114,0.3344280301800182,0.029781691280888686,0.07779809790614456,0.6869892716240342,2.0095653492863543,0.9651865305831503,0.5178093859527416
3683,1532157494.874245,-1.042483087076188,0.8171543736721807,1.7901337022710857,0.8323398889777243,0.1595937826815289,-0.11924523637350443,0.2378136062760995,-0.3118734127354965,0.5863423092238562,0.3625678602043608,-0.876256454916011,0.4119828959734064,-0.06295763853047324,0.2763189165978482,0.028385374832746918,0.1867878002330393,0.6629101459858711,1.9906596926684539,0.9337569345404604,0.5565800121905855
3684,1532157495.010262,-0.3428666617778508,0.8543800741806724,1.7279449469260726,0.8096603264394787,0.17404877142908573,0.0654942816354592,0.3054241075307383,-0.41559260741540843,0.5563727271905502,0.3648040686252724,-0.10639065568691225,0.09749873123692963,-0.23791831199685243,0.21811993387768022,0.02800775021235101,0.2416939455741967,0.6317147378234231,1.8987420169518325,0.8798643324877633,0.5924195758839731
3685,1532157495.1218839,0.1541610154317216,0.881116911758679,1.6174776423307309,0.7613854999028294,0.24198705573962126,0.1763963891078946,0.33570692476808933,-0.3402282137766397,0.4861079607491508,0.34378690309980037,-0.6090416491262991,0.09929458960111821,-0.378635748440233,0.19575421680753405,0.06662131347528023,0.35001105482834993,0.6864482007064374,1.7465000985068457,0.8153770511265139,0.5842654120149879
3686,1532157495.17285,0.5079347804803924,0.8589685571785299,1.5526683303793902,0.7077372965009229,0.34223671549614215,0.06582206035919749,0.38198133065649814,-0.08043126800254004,0.39420085943153105,0.33326956545790715,-0.4151407555191878,-0.04663701091256869,-0.4636890821277996,0.159486150318581,0.12394039131342045,0.5158323171396649,0.7900442408617617,1.5777676747613336,0.760936424607714,0.5424120979589654
3687,1532157495.373646,0.6443247845203336,0.8599881805296533,1.6062049490462673,0.6970778686747601,0.4336845619670352,-0.21043003579498895,0.4161829119389491,0.1599883123360188,0.3142830020766143,0.36638852899812957,-0.24823875050526673,-0.3061779558296068,-0.44179560666174045,0.143865370419557,0.16230609780988395,0.5822068684800858,0.8857486865224699,1.4806804467769976,0.7044404401353127,0.5033823750910645
3688,1532157495.5312731,0.7587111699263115,0.8374031793127967,1.711141732475533,0.780874852670206,0.46682198820795917,-0.40991635036726093,0.42999561523666285,0.2974876489821,0.268497090798702,0.43935019029187683,-0.5460531348615542,-0.29139222738532555,-0.3659439364692936,0.11519210442237708,0.18189423063425628,0.6651504609599321,0.90387099660257,1.4969628902081826,0.6600868958802891,0.47753620826834553
3689,1532157495.531919,0.7245538542720593,0.8017926275697244,1.7788472434264724,0.8901677454995991,0.44076311412383945,-0.9187338346774799,0.45127271648589184,0.3574342669027581,0.22776497902801388,0.5182770737661619,-0.4405650446020881,-0.5017484196179065,-0.39912095442433276,0.0882597971774645,0.1644924117447083,0.614491226849571,0.8860993647549897,1.560281966898806,0.6373797867818947,0.4740234609364297
3690,1532157495.674819,0.5783428114021353,0.7202467515412172,1.7811414589917731,0.9562678367697551,0.3617142505110082,-1.9761007453269894,0.3872192968702967,0.3437242028506326,0.1858018587099775,0.5702787478814444,-0.6463709155500531,-0.4704805364451193,-0.4139643359893799,0.06546532231773544,0.12488467041369031,0.44297553547167323,0.8548751408640685,1.6037872733014737,0.6449838703842201,0.4640367594459985
3691,1532157495.744755,0.3479269786088919,0.6597179426480576,1.720530434017501,0.9562851363834676,0.264216054060404,-1.881918454726216,0.2557599429420885,0.24812972675618267,0.15782901224969176,0.5864259488717265,-0.727860203503975,-0.21377216244976205,-0.40275556577376476,0.03598857962154804,0.0674920964670236,0.2607843806421471,0.8594256964991417,1.6082005930954193,0.675658042656164,0.4459511410231403
3692,1532157495.861676,-0.14197201425432204,0.7237780604467707,1.6185252305548339,0.8912241364098511,0.20439385267675264,-1.5536690822666315,0.020840853572743432,0.09557949600976717,0.17345129132813514,0.5668449209596516,-0.8748982208974934,0.14118940468690067,-0.2101907933501525,-0.01647357904676286,-0.006030776673725408,-0.04363972381760252,0.9317179160099983,1.5800785766065844,0.7004935136568208,0.4345422978443537
3693,1532157495.928253,-1.0254585224737884,0.8428853219591163,1.5185993144872105,0.784386582971026,0.2158090431734014,-1.324984566536991,-0.29354038680777284,-0.033999425815197895,0.20784893810910388,0.5123526659040945,-0.4484831147596529,0.34457059326105305,0.0024664924063277235,-0.06632061468402267,-0.09801891590237873,-0.30902935691831496,1.0081441995933924,1.5309051662109598,0.6954260517038636,0.44147087930488754
3694,1532157496.020123,-0.508408870444514,0.9981903022637862,1.4813760397032047,0.6972306892259069,0.28029655124270914,-0.9124534134055374,-0.4944468196706747,-0.13658479029965795,0.22957304022843703,0.4462567982534461,-0.5607873829422303,0.5077180386644672,0.10079110010858931,-0.07580990588697871,-0.1840083512786261,-0.45814996847404604,1.0780497561178544,1.4917734582179722,0.658160603763912,0.4690953010719674
3695,1532157496.1352131,-0.06852805333036983,1.1243626638013053,1.5224733189669135,0.6955782744865843,0.35985148091360963,-0.5464689639827269,-0.5157388976646105,-0.16714292298394434,0.22476244013209198,0.40184208486486694,-0.5283849079683355,0.5394719190306481,0.1542815173553953,-0.035899972729762954,-0.24556360666551197,-0.6104783434537816,1.1113143139883586,1.4983736799845881,0.6247918110119425,0.5055593674773294
3696,1532157496.200845,0.18911563371976894,1.2053608784952943,1.5924771917898397,0.7482480260191835,0.41554605914306086,-0.3308915335753084,-0.3929790440515052,-0.13898493885846355,0.18512979894331202,0.4024799735504082,-0.6257355465791307,0.5033106483174422,0.1728056853581228,0.056312070926789144,-0.22382529658894926,-0.7130926960113951,1.0908444636639008,1.5505985385592467,0.6478552850156788,0.5380640674686534
3697,1532157496.31271,0.30934166081244363,1.2226000488238404,1.6535411923630676,0.802259850366778,0.4229610993646974,-0.23074818496901195,-0.29515227588828474,-0.09336148808824392,0.11640911690552685,0.43127257021625465,-2.5105484002136897,0.4125933747830929,0.13640621213942444,0.16294390079225493,-0.16068275583389002,-0.8820447196725268,1.002422850191781,1.619713382445237,0.7369528790695968,0.5419635542040225
3698,1532157496.471233,0.31112415966768414,1.1668920644105447,1.7145525782921764,0.8221447070977621,0.3768075061967253,-0.22567793410189677,-0.25873866797630124,-0.033280004715697746,0.04129594559341098,0.45611890308091557,-1.2782309384404624,0.21449896225910506,0.1157262308660797,0.2502423482723153,-0.0880902068060211,-0.9332836477433154,0.848902763184064,1.6882941549116506,0.8374293547171352,0.5113289041691808
3699,1532157496.523068,0.29264322758917566,1.0358769944849893,1.7919604816295682,0.8052285663458182,0.28314027472479636,-0.2739522030175329,-0.24963036226298513,0.03337089795333213,-0.0007660144273703609,0.45250806962919266,-1.0792788606046289,0.07394919532047044,0.14741316712949876,0.329915624811768,-0.05909596787936762,-0.9844156868336997,0.6614606348660774,1.746190800962113,0.9081498946362749,0.45215687832794516
3700,1532157496.612683,0.25149469121841855,0.8864941040224175,1.874601801593184,0.7578314924048064,0.1685748773100572,-0.30157211228343184,-0.2672227289321633,0.08482180201652254,0.0031275295694147202,0.41383001829209765,-0.34524335096554,-0.20756409756189417,0.19691716644087418,0.3751020688825563,-0.07393789025561671,-0.9603090336242424,0.5496662204064356,1.7906124650481219,0.9364184940909023,0.3855375698055565
3701,1532157496.7120821,0.15087419645311684,0.84716038414885,1.9294038590402915,0.7072326133752513,0.06880188114402783,-0.2876850272202578,-0.3233649405707321,0.09717793741536812,0.03244511698056075,0.35630503189463975,-0.30984797840272915,-0.4440387759516535,0.21363935059882236,0.37671718022349454,-0.14090633044737064,-0.8257243705533437,0.6425414992197648,1.8139905858448753,0.9314693578557516,0.3299658784561605
3702,1532157496.797525,0.039289930166859055,0.9593155890348015,1.9299021755463768,0.6940913183391555,0.017112316460810628,-0.30936683368815326,-0.37469385420425944,0.06908152007606758,0.06811496947234107,0.30204089330174877,-0.2259917390372235,-0.36525482778224205,0.21104198018359727,0.34643899160419867,-0.2238124878745277,-0.6008008860282437,0.8302349095353657,1.8013102113950765,0.9166362228741185,0.29304449066177896
3703,1532157496.974827,-0.10331111592134788,1.0738102728557595,1.8686539152601471,0.7082532423443401,0.04041531869699284,-0.26940785550944396,-0.46759055450567083,0.05575846112177264,0.08893050992119647,0.275095322824256,-0.02167429185354038,-0.12168059555512468,0.20526129452241046,0.2963845860824748,-0.2776615745547935,-0.2190568636889458,0.9656500957021374,1.7394227708493006,0.9079330901387423,0.26868738303618556
3704,1532157497.047416,-0.3147607447320447,1.1215735130915003,1.759236421521937,0.7140621749728486,0.10541534707697459,-0.2005337127428853,-0.5847202383061065,0.13435983910850538,0.0960487412062869,0.2871521208679159,-0.04984315901221598,0.1540508945430974,0.203412212443995,0.25502174754577756,-0.30327782208913023,0.01940188513648771,1.0259546300876508,1.6222998633546355,0.8953965543518443,0.26129057770702413
3705,1532157497.096793,-0.5804264017297709,1.0857742697478332,1.6452126130038525,0.6964454901466547,0.18898903215804858,-0.18623507239659104,-0.6313212508217482,0.2784256323194945,0.10911776156554091,0.32309950381857294,-0.06207464508278291,0.30552136370939087,0.15688679310035847,0.2527844845462884,-0.29130789091060083,0.25107241870107144,1.0315485161637208,1.469567137238489,0.8698754580740026,0.267077240505425
3706,1532157497.2104518,-0.7623834612861893,1.005037421906593,1.586651922741045,0.6577866164790769,0.2644434747429711,-0.16354983868747788,-0.6180826979099534,0.396566643040215,0.1520392257676297,0.35515670202831273,-0.05511789959076922,0.3657152788658048,0.08621211038359686,0.28685452461158734,-0.2778246751892598,0.35201863231510433,1.0428090716821112,1.3432536399411714,0.8221408121051962,0.29065186471209475
3707,1532157497.339787,-1.1217590412521727,0.9457790286187551,1.6055685323132478,0.6214168000197868,0.3299427832778691,-0.18416559864072973,-0.47783572811671016,0.4561694815663178,0.24494315813989562,0.37738978203703805,-0.1622476203732562,0.3621499523779218,0.0316165019408542,0.3235020708557445,-0.2789280083100128,0.3459021520960091,1.0744624411639467,1.3172254084826405,0.7497623500809997,0.33764829773976107
3708,1532157497.3911462,-1.5626899042758056,0.93215382073191,1.6648918287712173,0.6148060203660387,0.383805038918224,-0.2871471465501495,-0.24556858953729174,0.4734518732263458,0.35627608676238176,0.3972501011913396,-0.328498309973095,0.30989644343300776,-0.0002956110977561403,0.35563337008099977,-0.27053948934718397,0.2926864009346533,1.085732406343842,1.3662100691371422,0.6560420393545032,0.39401622564042793
3709,1532157497.506405,-1.2627941458164462,0.9408908517387969,1.7156803615454186,0.6382432059304614,0.4155268185290586,-0.48673387860344647,-0.04174373911332886,0.4718311481175345,0.43634740590618193,0.4401812075650761,-0.43718551483608137,0.24650685890820004,0.006333612098827561,0.3696093133615902,-0.23974425264844607,0.13002691262533964,1.0479462536694462,1.4021115268914075,0.5705510880995824,0.4333427270845719
3710,1532157497.620814,-1.0569808246676076,0.9699852684264249,1.7296760492065058,0.6910244869002805,0.42555997007110363,-0.8200829286274187,0.08543991031754995,0.4609356516195702,0.46679156047572284,0.4998856967008629,-0.6290722154917494,0.21620283070539006,0.05797831948774751,0.36453292361757567,-0.18340249979961526,-0.07234543621894916,0.9475314470763097,1.3958057707659313,0.5170272837240382,0.4331023376929107
3711,1532157497.677292,-0.8753780813435783,1.0048159930656975,1.7001745298247275,0.7378138554175078,0.4163384885554176,-1.280842652720431,0.13202862038289637,0.4297263641496234,0.4441012177479185,0.553539488062343,-1.2473979892062748,0.20045038158170594,0.10471017050379454,0.33931941131211707,-0.13110989293748604,-0.35477846870929236,0.8044347799462357,1.366697095972769,0.5108416358246767,0.40035257494943594
3712,1532157497.813927,-0.6779084651690085,1.0284136301187687,1.6322499043212528,0.7642140164097764,0.3966221477943983,-1.9298112176436995,0.12138139453802144,0.36059938158876415,0.38387284832097873,0.5732685762265189,-3.230913414890847,0.16168657845936388,0.13353298400685407,0.2947287110480137,-0.10996393018918746,-0.7239842073620518,0.6291886377333636,1.3679004887089854,0.572763679749215,0.35806544692698467
3713,1532157497.9448268,-0.6775046898119044,1.0278377219471784,1.5385578422372257,0.7695647779379694,0.37016013328022546,-1.5148656566425271,0.06767430879187677,0.23414110145420508,0.3057427947533713,0.5487450263418105,-1.3107238400782508,0.08381479668356548,0.14992858775199133,0.24189164795307128,-0.12925921447494745,-1.10874203099856,0.4401908561183525,1.4288312379389176,0.6581390225822953,0.3237779703171959
3714,1532157498.043343,-0.7769121189107152,0.9865928347650507,1.4544085257128887,0.7675742548814495,0.3402646650571332,-1.2476407682493196,-0.004357657881381184,0.06860098041567247,0.23816979299663288,0.4875698779717756,-0.7154944417365101,-0.05089511966808649,0.16046526911555728,0.22317308645303569,-0.18376405317802977,-1.1182154027914866,0.2427815184023325,1.510068050347637,0.7359779587615644,0.2873880110968515
3715,1532157498.107887,-1.310838605731053,0.8995607791372398,1.4138085161209986,0.7746154519608963,0.31840249527142994,-0.9560877684194633,-0.07097455986443083,-0.0946832128530112,0.19873169695534906,0.4179774911765036,-0.5600467740914276,-0.16946791762120675,0.16778585598716453,0.26606075397314943,-0.23192262180828477,-0.5287865016494369,0.1003946662248715,1.5661370426267143,0.7723851991071908,0.23600188336449182
3716,1532157498.17641,-1.9091291531941883,0.7711830642458447,1.4288680065329935,0.8034001186826799,0.3372992257125787,-0.8462045276223501,-0.1160023008451545,-0.20094138447051801,0.18817406258030264,0.3834686737700739,-0.573924330445789,-0.18192106943724087,0.16901277284538824,0.3332532197754067,-0.20301531406925194,-0.09139393234590773,0.2072629656651622,1.5873426731988578,0.7722675994813148,0.20195376584027153
3717,1532157498.3585641,-0.726296197352694,0.6168279128938904,1.4784793374876688,0.8296517990512681,0.3984964247299739,-0.7973787677398895,-0.14106318976891902,-0.23832905896135417,0.20289206256688033,0.40752579685101514,-0.5602248285972032,-0.12841566885023162,0.17354155305234498,0.36493224233742694,-0.10501955085978341,0.2207392496554965,0.425568879263152,1.5902991276643714,0.7455795403893056,0.23248482486367913
3718,1532157498.409695,-0.20627510906920385,0.45627886585828636,1.5164759513455048,0.8394971358394717,0.4624777124475095,-0.7661313279223355,-0.16241450817113712,-0.2542612787100433,0.24432772140483647,0.46214450900753423,-0.7998812412858788,0.025673777608569825,0.16742859628827095,0.3463144625401057,-0.012109517946055724,0.41719168302637527,0.6087130967151593,1.590301926669925,0.7297225269409827,0.3225695802796636
3719,1532157498.479677,-0.014516869469282158,0.3511203591568887,1.5091828518802968,0.8263233015333172,0.4869480749687715,-0.7563800940819393,-0.18031492773022334,-0.29117860861237344,0.29324848692922423,0.5054232361909168,-0.6841881872408259,0.10897174603913383,0.1334003943738125,0.26644075593059713,0.035042099005314346,0.4977963219777558,0.7228747571234266,1.587127857263932,0.7660931529275269,0.4076177139343796
3720,1532157498.657709,0.07725577808589804,0.3079934442654363,1.4538874484888278,0.7826867903666843,0.4572371002027351,-0.7651273447480034,-0.18925208081163086,-0.3681803379437933,0.354051791841091,0.5086161779785179,-0.6317528141311908,0.18501749036624102,0.0659803223240572,0.18601862031408078,0.025425731920333507,0.5256147022472322,0.7499054328932624,1.5718717818469385,0.8374539382773015,0.45101094314189344
3721,1532157498.709501,-0.06676633781515567,0.3798393297305601,1.367541954241636,0.7402948879723695,0.3886234201403245,-0.8512801883369457,-0.1484493494877876,-0.5067431485096273,0.42588936498719804,0.46263213450430957,-0.7032906458111025,0.21646122443169058,-0.03251159980405926,0.19212311667783866,-0.04100498428405946,0.37547057060154554,0.737381464152733,1.5539884305247025,0.8910418862856581,0.46014775108195727
3722,1532157498.8678539,-0.3806912938599931,0.46031181346115846,1.2978046006118868,0.724628920607812,0.3230388703343978,-0.977296481295548,-0.0567103888409999,-0.7143724950979748,0.49124258039659147,0.38350877080803486,-0.5178275896392198,0.1262343396474412,-0.11288696854200907,0.25753970209214955,-0.13437388750349838,0.20062014954200505,0.6120550567478812,1.5682048908328525,0.8998310465517181,0.4679893374729254
3723,1532157498.9176278,-1.036318495518248,0.5327708232345985,1.3012947347448092,0.7371336283718484,0.3095132773522927,-1.1297947119229257,0.04517963286316168,-0.8994325885528655,0.5346011807047518,0.32296303243983066,-0.9167270887991663,0.030187514717456527,-0.09531236924699366,0.31807846126265704,-0.22825143426211558,-0.052557094686277214,0.42856597462259377,1.6353945256508637,0.869719253656439,0.492647910447664
3724,1532157499.025607,-1.4186953615727698,0.6048173530586259,1.367327678525937,0.7594544284761233,0.35711623348387683,-1.2354100597441728,0.11256053371525233,-0.8603764394195418,0.5384740363225736,0.3551347193740087,-1.252222972357314,-0.22203277270873023,-0.009254563682153518,0.33888341042321,-0.2718294336948828,-0.298287560503598,0.264857589514069,1.7244253108476004,0.8248230613159192,0.5223958530663968
3725,1532157499.1413429,-0.9871641250388584,0.6672976364646243,1.4348160939292811,0.77332563506794,0.4216579033903423,-1.2073021876086445,0.12231266495078785,-0.5899975362814252,0.5034071238161085,0.47181642936930623,-2.247698153571935,-0.46216359153301,0.08227506867217652,0.3171067783054522,-0.2924129759045636,-0.7195187249926457,0.326590895597954,1.7891084197376808,0.7911188993341945,0.530313117906656
3726,1532157499.274089,-1.045944303868338,0.6957543453904471,1.469546777849373,0.7867430136658451,0.4628585668816538,-0.9768729164508795,0.0736041419616361,-0.323922989298404,0.4395768873365237,0.5920456219545421,-1.002961088738605,-0.6390858079485737,0.14548158952082926,0.2596654778354299,-0.2583077454833223,-1.3746827421539674,0.41599815618211783,1.8023563992012237,0.7927256201586685,0.5139798426639461
3727,1532157499.3675869,-1.4279378489927768,0.6684964194263389,1.4797647951583257,0.8097096281726189,0.4733687167018669,-0.7427600070763967,-0.01919333668801521,-0.15333064437523092,0.37263002725692074,0.6641168847756027,-0.5912803605424486,-0.5748162847442921,0.1616362754973308,0.20711139117821634,-0.21565968497731838,-1.7029297941950086,0.5129903165988113,1.7628329138871879,0.831335082816139,0.4781677862303618
3728,1532157499.443048,-1.9364261135595675,0.5488530014848205,1.4934855781131962,0.8310227133413752,0.4669720541163624,-0.5693797444491262,-0.09304124037163221,-0.055688420374220275,0.31543914893888575,0.680921948605303,-0.3899057769838059,-0.34643896500773114,0.13232631637873188,0.183474783028764,-0.1703533279105951,-0.7514695216448065,0.5304009555761476,1.6924068379965365,0.8835615475387154,0.4411114518098677
