,timestamps,delta_absolute_1,theta_absolute_1,alpha_absolute_1,beta_absolute_1,gamma_absolute_1,delta_absolute_2,theta_absolute_2,alpha_absolute_2,beta_absolute_2,gamma_absolute_2,delta_absolute_3,theta_absolute_3,alpha_absolute_3,beta_absolute_3,gamma_absolute_3,delta_absolute_4,theta_absolute_4,alpha_absolute_4,beta_absolute_4,gamma_absolute_4
439,1532043533.872881,0.44436595717342814,1.6151672836912683,1.4119750114347438,1.408777729631245,0.9437844467298212,-0.0035530518859891863,-0.05733063678963711,0.6048476923246388,1.2167585459489283,1.1789042262746374,1.2266844512778083,1.6431161033478698,1.2560506697414715,1.653725447732881,1.4528489719307645,1.2867204833558425,1.9561194398168222,1.5868360597774547,1.5013487615593923,1.0925943291999791
440,1532043534.048139,0.6978772572571967,1.732858379850599,1.513077462256566,1.4707403301165043,1.0434700463973163,-0.2473932497429328,0.07553104472826204,0.639618580474296,1.2741459673717779,1.2983792849047313,1.1595679808070631,1.663860787358934,1.2576657751591844,1.6571602892357005,1.4179349555790584,1.0337114522828454,2.054982904033636,1.6746224474561902,1.5446698903813525,1.185358136479535
441,1532043534.117143,1.0539146152749954,1.7743943538405036,1.5870901570273088,1.5334716126086807,1.1266236480076397,-0.6085290777871839,0.1526077291921607,0.6068720217430011,1.3231882228422378,1.3919180075665925,1.0351358854610144,1.576837228493861,1.151670656218692,1.6229959119547808,1.4165769784586248,1.2546391038562172,2.048167441574089,1.6919603717252492,1.5809580926758973,1.253240383297793
442,1532043534.1637368,1.1909512126323312,1.7355916396680187,1.5970325232513247,1.5660983175210133,1.1640057805107924,-1.5014117439077943,0.1623770084472727,0.5189648985236716,1.3567189468204128,1.4531651434691994,0.7440344293955661,1.4009119249794098,0.937523633460829,1.544154298772066,1.445628991934752,1.3478699736946165,1.9629271441514948,1.641067702815131,1.6090596751514525,1.28140253077531
443,1532043534.3456051,1.0547497455609651,1.6246669074815,1.5355629411482459,1.5538610270331565,1.1481190864094968,-1.9183094967991485,0.10664161557727499,0.3949693868022221,1.367997621294773,1.4789835154118371,0.34052838229138027,1.1334761243820426,0.6373451474306048,1.4311017175906782,1.4733500245841447,1.2380608698581075,1.8015986449709442,1.5251907829946425,1.6111293358278602,1.2762478465882647
444,1532043534.4105802,0.7177176877694803,1.4207835484997227,1.3836163769086,1.4964082753833643,1.110626393252959,-1.1919074394155036,0.008485979484060236,0.28367164678950263,1.3497431049038133,1.4732168580940443,-0.12519006692507012,0.8250517079682702,0.40424995074948444,1.3172997800765065,1.4843642283402276,0.9558210203924871,1.5544783645304094,1.351405132776298,1.5744796950275057,1.2531297738765559
445,1532043534.5273778,0.24865664227142448,1.1386308901331594,1.1523828755863825,1.4090100837745352,1.0785169083198878,-0.9834505875008877,-0.13080593673025165,0.2639967270488681,1.2980367259548307,1.4400486260256482,-0.1112579014018062,0.48473366040386373,0.403700253583622,1.2515664931671158,1.4719637909759762,0.5824911754682031,1.2281629609324094,1.141118669054312,1.490751151820761,1.2287153253718293
446,1532043534.658041,-0.5856645291009871,0.9210236900625068,0.8708580843445114,1.3156550524861843,1.0749998363950135,-0.8700671854420827,-0.21762335937193691,0.3708024563210435,1.224981053629255,1.3884873866829452,0.010175130501600134,0.09541041970405223,0.48500931838441835,1.244691657489,1.4353633485542678,0.16333081937241256,0.928779045696524,0.9267198583577889,1.366386396097173,1.2141015299046451
447,1532043534.703416,-1.859792150487667,0.8736749626243575,0.6900958072105857,1.2527443026589669,1.1010761152464579,-0.8021937933065644,-0.23511627293801088,0.5122749867623037,1.174900389559865,1.3347431502536344,-0.017943789926898476,-0.2254749183102297,0.546374783907445,1.2806831943137347,1.3866217536110668,-0.0953333117727058,0.8117399493145604,0.7612499322672924,1.2391491474686376,1.200758143095166
448,1532043534.83865,-0.21899803915772242,0.9125292653008692,0.6342070344462244,1.2331349884928613,1.1351988484607194,-0.6035526380870179,-0.18973131370662233,0.6170329774491972,1.178228634126831,1.3017166734419348,-0.16672524384208143,-0.30159703321792675,0.5499280101706047,1.345945237901217,1.3603531907009085,-0.5547812502763079,0.7683142651015077,0.6430841036759958,1.1458290232181778,1.1724947947405397
449,1532043534.946831,0.21945182379021566,0.9546889643240329,0.6446805849741405,1.2587732131155225,1.1550605730541654,-0.3993203288888295,-0.1041305629408201,0.6460012833230703,1.2264558552979434,1.3111866841702076,-0.30180234924302735,-0.20094055986711584,0.5129035549979044,1.4188767100158137,1.4032910413720119,-0.7415462261982749,0.7352219401576253,0.6192805657134367,1.1207832468188539,1.1307606484487862
450,1532043535.041006,0.4869727433706002,0.9151027560484408,0.6122303457754886,1.3079866589790292,1.1536131690539666,-0.23320514540329632,-0.0479529528916418,0.5965085074643586,1.272661043506775,1.347524385773038,-0.6994896292918777,0.06013796793149117,0.47063375818820263,1.475903470667566,1.500127824157257,-0.22469745164470856,0.6813919261316035,0.6491456296365027,1.1359444563734131,1.10210664671123
451,1532043535.1975222,0.5674171811559449,0.8013651469955039,0.5115869527767196,1.3619554781995862,1.14700373734241,-0.11452020138356586,0.013999259287997817,0.48575593759218527,1.2797501721700608,1.4029875595196175,-1.639796883798996,0.21846543672474877,0.4461310788011219,1.507108472836698,1.5873051301185097,0.17710889366580995,0.6130225967382527,0.690019264467525,1.1566353763639798,1.1092306720067424
452,1532043535.269729,0.5055951163013608,0.627045788295926,0.3876838542210556,1.4081513827341179,1.1577767928831244,-0.049885534099371014,0.07391923508528231,0.3448512756896309,1.2446097495988608,1.474948190998636,-1.4242798117757645,0.30855155873709067,0.47450968273062244,1.5097102962554054,1.6228725474708212,0.3481138751582368,0.5652198656168895,0.737242368798966,1.1860386386238964,1.167927270982321
453,1532043535.359495,0.31018849004384197,0.4628238332917193,0.30367729304112995,1.428397241981796,1.2099866917847553,-0.06022837236484261,0.1226974341469493,0.22694997721655044,1.1734891597032868,1.5578234067115202,-0.72142822568286,0.3160243771686687,0.5245733973103535,1.4943908730859334,1.5922893789806538,0.38306449211553756,0.5409504898918863,0.755949907875523,1.238412278774913,1.2632357755803894
454,1532043535.414176,0.04422884335564943,0.3924746222591786,0.3448824506500494,1.4204331061084916,1.273479118447528,-0.12723650080309595,0.13350238951322965,0.16497286639467712,1.1113667884552323,1.620728435821002,-0.5127843858994143,0.29318953790651847,0.547755739231376,1.4850398392325832,1.5014427367878638,0.28632157129708974,0.5611461567752897,0.7565418464572689,1.3020672483039444,1.347214103830354
455,1532043535.547894,-0.17571139922813933,0.43118323472449555,0.4378214756297999,1.3960482750509215,1.3222030981648105,-0.2356630114107062,0.09277622990549765,0.13362216294455928,1.1161622558706947,1.6424094092942605,-0.5319718860621658,0.2998378083147694,0.5402902354668827,1.488522077891607,1.3867877589356343,0.12457063327596046,0.6398305590036881,0.7632970445837244,1.3551697729824104,1.3920924559894619
456,1532043535.6677392,-0.1744209224314698,0.512958826951489,0.4898773059546249,1.3810295208511845,1.338408379688963,-0.3806221088116245,0.003627394838509826,0.13914968121608148,1.1932258649960819,1.6120424034507803,-0.6792175195840576,0.4095081302869184,0.4911303511298219,1.4922568404468812,1.3061808084045736,-0.008470598432311413,0.7483184714073204,0.8104242682239301,1.3692905959219328,1.3940047045071071
457,1532043535.717173,-0.09237923113692033,0.5976315186673984,0.4784497672883336,1.3920247845092641,1.3384689893042796,-0.5093683427065857,-0.10873430276182944,0.155532688519984,1.2923579374008172,1.5311546485163825,-0.81034719952221,0.5670861906548099,0.4036083565391595,1.4706756988609213,1.3023266925232668,-0.13226536763275532,0.9002744869921009,0.9015381439342963,1.3360211552008454,1.363831966137878
458,1532043535.8480868,-0.1644146825078282,0.6603516984566831,0.4316530867561944,1.4176901551233507,1.3583770390920498,-0.4324229759274816,-0.20615448171367828,0.15080130911802664,1.3647783923979646,1.4194337346027068,-0.6901469839716667,0.6941908652142453,0.30147320468846417,1.411675683911105,1.3282940594130581,-0.18013915176013415,1.0463122818445718,0.9846256648273376,1.2658567150532152,1.3362443092872767
459,1532043535.968905,-0.3519562215580952,0.6913923471095595,0.37299217673605467,1.4381398102610545,1.412473417461308,-0.2793039279838454,-0.17616390039760713,0.11322627714127598,1.3924185641769307,1.3322352262488493,-0.3878820161362781,0.7424094145354464,0.17062276370125662,1.329233728038634,1.3471274729957834,-0.14896859983183083,1.140744466600228,1.021897352120997,1.1905398169041181,1.337047614314681
460,1532043536.038372,-0.409870069797653,0.7213579441828529,0.3489768783068903,1.4581354707209946,1.4661119932216853,-0.10328900657502271,-0.04761268694753571,0.062471571148764726,1.374427143461836,1.3217833212754058,-0.1717981147891603,0.7036580965823668,0.030828743063315126,1.2728029051416871,1.3510365669552624,0.022602524138335134,1.149981391510038,0.9908108218908783,1.1509140873001855,1.3564367947383311
461,1532043536.0846949,-0.08583041734991147,0.7742445404942858,0.35015952158819447,1.4893083713896327,1.4837280644755282,-0.037066872753206886,0.10290941552192204,-0.003914696257595383,1.3200480634226204,1.3658180876886412,-0.016752140692503817,0.5660467203186492,-0.06726676822796832,1.2943301765627755,1.35758080093658,0.20094816488094108,1.0634187961769197,0.8936524673483899,1.1539023328174025,1.3650528692058586
462,1532043536.263084,0.13583552168229804,0.8504923823188816,0.34943063286147563,1.5342124762095826,1.443421361001338,-0.04761985724840415,0.20641302548758142,-0.03158817730872431,1.2436348966766049,1.4021047110190734,0.009178425576433913,0.336481652039009,-0.07109742116671557,1.3712547897925222,1.3837289368333745,0.2878938404854111,0.8671368209694029,0.740235340523402,1.1696986360631396,1.346866397331524
463,1532043536.32988,0.2494178470271201,0.8920128527245222,0.31107241618993037,1.5786382356570863,1.3483428545331901,-0.17095873017076857,0.2686552409636101,-0.066222932349945,1.1759157348303917,1.392173231813803,-0.06833359900341505,0.04185038172284944,0.019261585555880208,1.4459451165321089,1.4196390331254753,0.2948601035797438,0.5479984654622196,0.5593004993524537,1.178367299037421,1.30368766954914
464,1532043536.441446,0.185641665267019,0.8768916076817684,0.21946398153278493,1.6062473543220954,1.2203565468857491,-0.3074896853283959,0.26129234223502135,-0.10469604859533779,1.1672161247337314,1.3315798924971862,-0.1953931249902658,-0.2263013869372315,0.16425919379462214,1.4874678966496249,1.4496655044641118,0.23705579096962331,0.13927236457867906,0.4175371854968455,1.1802546434606513,1.2436139085828137
465,1532043536.559411,-0.03391083207528401,0.7989501780995492,0.11566487652963321,1.603260275564452,1.1224908637119932,-0.5318033929725645,0.23732872511509906,-0.21982784877503156,1.255418460275914,1.2407417217492582,-0.3719819798359176,-0.3424731162427165,0.26697138406286275,1.487292350678346,1.4560316391889974,0.15749556781601848,-0.18525559625284924,0.3240397659492005,1.1924176168035683,1.1736369664083302
466,1532043536.624049,-0.49956829356422655,0.6993170274343817,0.07643037346335262,1.567653241822015,1.108191756645771,-0.49144627197949514,0.20344265887397547,-0.3420505435423222,1.3691960720233978,1.195834267621362,-0.5487970144811386,-0.3721627674691381,0.3071740432988006,1.446445575122773,1.4343113744745217,0.06971737454019405,-0.316862598620395,0.2411235552663918,1.2086731042815362,1.0931337730008202
467,1532043536.805568,-1.393138271574934,0.6531026152875715,0.14428707717395212,1.498334193220381,1.1601934445240198,-0.2849770200982099,0.24378233905801605,-0.4398968072935784,1.446207209639576,1.2450690294570925,-0.5793046693468245,-0.31393995412374304,0.3201319692694827,1.3781580334860857,1.3945032312713788,0.08886375598662309,-0.2763700708469495,0.23104785527493574,1.2078445224417507,1.0082457914901855
468,1532043536.853909,-1.5618932399270153,0.6725873234478676,0.2607223733937506,1.400416740824867,1.2226084453557728,-0.0866571527060168,0.3386949158010715,-0.43236345428919176,1.4790822284519922,1.3301675776301136,-0.6038451359324597,-0.1057027903427065,0.3310063882745718,1.320638023951588,1.3504939685503818,0.10972144368604593,-0.049072337727810826,0.3241198213575094,1.1784648098936497,0.9328686243210562
469,1532043536.919899,-0.665096164804859,0.7066353209960066,0.35782033504610095,1.2990672701542947,1.286755685421235,0.034058071026135964,0.41428896856866987,-0.3442921691944616,1.486741935038729,1.4020283453289237,-0.5494841045493929,0.14969544337387525,0.33407316904282913,1.3369756255604732,1.3335385780864613,0.1385872670992717,0.24687154120476817,0.45102240868944315,1.140344159211845,0.9161355637628159
470,1532043537.057806,-0.3860222698051452,0.7390442649023731,0.41261889260731477,1.2408618520056225,1.3476416134532374,0.13951367723827418,0.41392576631424816,-0.2272806996910471,1.4949638181488434,1.4322205612712844,-0.5422318496535493,0.37503101408608625,0.40165308047568055,1.4281172882386362,1.3697252825135109,0.1752968795118526,0.48372606187237877,0.5270535082334563,1.1324188173121434,1.003840455647026
471,1532043537.121882,-0.25305088941638576,0.8175810779430984,0.45701139169231575,1.2477278862649888,1.4012736925718547,0.1522403247933082,0.3508010531135757,-0.08648737297723724,1.4998709302475435,1.416888518126332,-0.46525419042137867,0.528947473907798,0.47123007467877215,1.5278203280262834,1.4441444257170244,0.154447981809251,0.6346299781253474,0.5288184108415902,1.1734126588960203,1.1465171833410894
472,1532043537.1888769,-0.23220818118826658,0.9456651362672762,0.5169227083007247,1.282895491396703,1.4362338607378908,0.10114862791390136,0.24145758026557979,0.07028628545497315,1.4767101566484322,1.361330201472083,-0.39291165749327467,0.6181031237966211,0.5323300635609433,1.5833405403462566,1.5187803825461537,0.06299043138860204,0.711815967957803,0.47542209697222637,1.245548640903207,1.2722575178760052
473,1532043537.3469439,-0.21291985442701325,1.0566367070553147,0.5934127057081577,1.3020787080375607,1.4481475331165812,-0.04094838688988119,0.14782417179956175,0.20327766116237794,1.39982015358332,1.2696951724476169,-0.4272604435387144,0.6509867307698113,0.5481774746833175,1.5746263096993858,1.5662608795125823,-0.09841602149982301,0.729134421273071,0.41715287454074335,1.3096280420259037,1.3444847029050508
474,1532043537.398709,-0.11362251346511189,1.0984029278749683,0.6351920025230425,1.2983788821832807,1.4394000621661238,-0.2627775768775843,0.0874880683248626,0.2969778074042734,1.2674244517545994,1.1571954690739998,-0.5554127664552676,0.6369677916938717,0.5387698002333879,1.5033516499745219,1.57924299878082,-0.19996385387284257,0.6992609708409329,0.40675439521768636,1.3449067824821197,1.356735087833915
475,1532043537.48966,0.01419000710516962,1.0642650791848056,0.6426204698980004,1.2951865256923323,1.4218720923998174,-0.524207334238208,0.02360241861715537,0.3235472941408094,1.1216853934725355,1.0563717841655598,-0.9724503263426582,0.595893406491491,0.5517450530983397,1.3930206406649375,1.5613422780842487,-0.0811780039111815,0.6345663610517044,0.44536599727198417,1.3538646887431085,1.3226627015659629
476,1532043537.710017,0.10361976066696368,0.9858310342408425,0.6385682124184745,1.3368952376027075,1.40833960567736,-0.758272455104282,-0.011468405861967379,0.3087059846236205,1.0749691787647482,0.9907146819479891,-2.5278007743370243,0.5385977625744367,0.6018625289773273,1.2964763034819455,1.5221876902823268,0.13615245260986916,0.5469389157957381,0.48862337893957164,1.3590922213081196,1.2703067942542974
477,1532043537.711753,0.1683908402419195,0.9595120236578863,0.6803144289611798,1.424805145582737,1.4008701558760506,-0.9607061120711142,0.0232134774951804,0.28782182174408977,1.1644269250396144,0.979971579120936,-0.8572642462955966,0.4368395623163889,0.651584220158783,1.2681250657923924,1.4666838004173468,0.3183220280024728,0.44393218468368884,0.5263406967400821,1.3988171928378552,1.2402502464071978
478,1532043537.8925061,-0.04060498165373565,1.0777626520156305,0.8044848301860652,1.511424893546652,1.3957865347469196,-0.9565712028403753,0.11942183270546126,0.2860820434759003,1.2972655529142705,1.0169793390344668,-0.30577060358577235,0.30661316832204677,0.6623545899551264,1.3007447271154502,1.3981259599345701,0.35789704615531176,0.5189071088574614,0.578309509559077,1.4841388419044343,1.2417671857365051
479,1532043538.005858,-0.4986993349569121,1.2302958358551668,0.9573416888550046,1.5628590877488648,1.3934844884872981,-0.7362530901105734,0.24995091388631316,0.28098797833369005,1.401588197964015,1.1086244596641892,-0.20234916894895516,0.2149952978475112,0.6261730712373993,1.348960167746217,1.3227652598924788,0.04242891152088452,0.9310148256139608,0.6750353136151336,1.574152110069339,1.2523520367528251
480,1532043538.007124,-1.027957986842933,1.3717814045056753,1.1594156267448332,1.5821007315681501,1.3950976705358737,-0.3680771345391888,0.38960437604499637,0.286664066963666,1.4580976204297778,1.231265743622567,-0.2932786118597249,0.3858349961417527,0.6319894487064694,1.3879080521080618,1.2648286988423072,-0.9235816842880542,1.4362303386600828,0.8640694319612896,1.6420752586031322,1.249368097760214
481,1532043538.124544,-0.541786282259573,1.4834337491846192,1.3870547515038174,1.6014668798785405,1.4015396307526282,0.2610610302127024,0.6578553654498943,0.31523428671269615,1.4860524392560115,1.3252270429212412,-0.07344354037794248,0.7836814747964911,0.7727635064605876,1.4154733553109724,1.2606350656813252,0.48529954275196957,1.8657434214061888,1.1810766211037131,1.6820148714937042,1.2418126959644038
482,1532043538.252218,0.29868886743096695,1.6083486783968934,1.5687279565561645,1.6539062765679446,1.4133951923992034,0.7076932044390916,0.9185101526044064,0.416183661432241,1.501670201192928,1.3598963516182607,0.4565661509636805,1.0978906189075086,0.9567831307525768,1.431208644541596,1.310390308192098,1.3659087777803478,2.198846406086477,1.461791441548074,1.7040229853319984,1.2572849001184312
483,1532043538.321567,0.8334210731028112,1.7132415728818668,1.6928915031377612,1.721065320824353,1.4272934295304185,0.9841663260987816,1.0923336414846945,0.5478837127185135,1.5145993039695893,1.3246959139027874,0.8264475476031362,1.290699959249126,1.0784433819012529,1.436283714956007,1.3731606248419814,1.8258599804553968,2.4031747237946663,1.6866112344311217,1.7082588105473417,1.2947465038512254
484,1532043538.4366689,1.1056131501984312,1.7882169454345433,1.7410896539426657,1.7732193550530284,1.4264001130864346,1.1592581423667712,1.1604858616408535,0.6547676430735523,1.5158682135885722,1.2264135832960639,1.0501514839960775,1.368532029093743,1.100557169391242,1.4275211600250803,1.4085852825627165,2.0943177082006286,2.4952428743586466,1.8001826549349302,1.6971878358222356,1.3252074543475947
485,1532043538.505341,1.2464630164853914,1.8271741441660327,1.7221766869479802,1.7982471793376968,1.4070046723329521,1.2235864065919242,1.1374872761887835,0.7237259901367337,1.4910520098735942,1.1065453835744268,1.129419579117543,1.357851376246155,1.0330275036708965,1.4087748068698946,1.4016482707074214,2.203870032245599,2.490062486840229,1.826761426260741,1.6743559272466626,1.3243272713950427
486,1532043538.63909,1.1427561453274604,1.8871036958016816,1.678510010118941,1.7939196158978061,1.3727218490858792,1.2256708026428629,1.0574535572215373,0.7673376041479151,1.4283471215552122,1.0453652857840547,1.106098440399097,1.272590463227975,0.8737324464983549,1.3815954170837708,1.3674081263879865,2.1376470967647956,2.409088451582227,1.7608575700432663,1.6457782126173668,1.2884436977974087
487,1532043538.777249,1.058853917772462,1.9875456376208642,1.6418265830290808,1.7700491572606136,1.3416414205852814,1.1191004454094096,1.0269515225351917,0.7991412394145319,1.347074561110319,1.0602545976170958,0.9080988918428281,1.1748058503284489,0.6929329796316065,1.3615652567998318,1.3325411624678971,1.7843214412745907,2.2957323110121908,1.653514548175169,1.6399546701657246,1.239450030671075
488,1532043538.843259,1.5349002603117379,2.1333063322608883,1.6588096700754051,1.7239093383007487,1.3364198316905642,0.9110729026520848,1.0707758774993184,0.8210334447578574,1.262270504084469,1.1291742723624454,0.486511173833879,1.1327168223910025,0.5937591539242456,1.3491144009459017,1.3203506900626558,0.5476123014749995,2.22327180610469,1.5359297331953898,1.6273051508571537,1.2270743288235304
489,1532043538.959552,2.0679151456703075,2.3013318691844047,1.656327821941765,1.6486961165446163,1.3646319143653984,0.5116781958888718,1.1289130990090817,0.8327294878303534,1.2071790854436983,1.1954847374908584,-0.9103678615937808,1.178243229505644,0.6157935066037894,1.3444724543065723,1.3196376744271145,1.6852792129847305,2.2500635345730995,1.4737672578499363,1.6076661471854516,1.272515128346417
490,1532043539.028993,2.4096671505442577,2.466104939804866,1.5985953765047205,1.5353186363744242,1.3961063729718266,-0.212591107726387,1.1372816472614833,0.8178166641567587,1.1751282737103408,1.245641344563591,0.05928762518056285,1.2575007032535515,0.6617140616228676,1.3319369279416844,1.3027247346026885,2.312543520325447,2.374911494967131,1.4479307916288437,1.5525352648959048,1.3472262098094028
491,1532043539.0725698,2.589192166256874,2.577146980103537,1.452365668235366,1.4067525895438815,1.4030127392573895,-0.7720934932056707,1.0716422973060258,0.7525133457495167,1.1621054654512897,1.293837866639037,0.7667366764212031,1.3009225233556423,0.6514961336734433,1.3168132623211712,1.2715212246324548,2.5928887134478846,2.4853238580533383,1.3333174369988987,1.5148009154426807,1.4033646371654
492,1532043539.248636,2.6426635908764537,2.6097886039723486,1.2442788844232135,1.302748659083127,1.3724508186937707,-0.025250514466555917,0.9516600224839883,0.6356871299456147,1.1741561695360314,1.3504215233156083,1.0215875830281946,1.2949170073386689,0.6394269662147216,1.3037689562736228,1.2474090459095093,2.681861342304723,2.5415810305202093,1.176342777180912,1.4884766677272423,1.4187909369189502
493,1532043539.298344,2.5831028100703057,2.548952218142637,1.0078193333165686,1.2811028208172341,1.2989506581605663,0.2083645342486283,0.8022436407856105,0.45927186915687596,1.230506066178801,1.4173194154376147,1.083344368054744,1.225453827639803,0.6481421207924818,1.3160680093805492,1.247782226898679,2.6296168731036214,2.5134919225231642,0.9153054489296302,1.4891175512160613,1.396543870493233
494,1532043539.392417,2.4172789267821124,2.375760052188248,0.8272333341489214,1.3342112292015964,1.2025084845127871,0.13152821648711696,0.642037686479135,0.24021408167992148,1.3155796633310761,1.472104386219109,0.9979844497987602,1.078135512746016,0.6911176664835427,1.3521263792889078,1.2796515006422198,2.4567684538025762,2.3764768378329753,0.7801655129420202,1.4915449684929811,1.348813259430706
495,1532043539.525857,2.133400860610854,2.0703941549085734,0.7085936014601307,1.4205021808189697,1.143224706638455,-0.19755146174500207,0.44155167478530166,-0.012412174861101024,1.3895403678429776,1.4826745519633546,0.7136583388221113,0.8510597736120783,0.7412315913823222,1.3922268011427619,1.3259914480083708,2.1342450979715135,2.124794674174322,0.770897033452831,1.4954448729149254,1.3056407795022438
496,1532043539.6142051,1.7192781022850345,1.5824813397210393,0.6089486634507664,1.4987313054246987,1.1711315338695003,-0.8703572487156261,0.25580164116643933,-0.11218396041659556,1.4133208448632586,1.4350470581457817,0.2984593556237744,0.5765123215707876,0.7985659221868452,1.4086514690882617,1.3818332500781265,1.6630417330675076,1.718523130681899,0.8356758735134657,1.5122311599199454,1.2822697178932052
497,1532043539.7551641,1.155161013590216,0.8990554643466712,0.5653653532038726,1.5491887327911922,1.2420329887713506,-2.1940867262694628,0.10791800644081576,-0.1664196724829522,1.3808851395935533,1.3240565856741189,-0.3680440790764634,0.46497859680353115,0.8260093392277649,1.3983602400521604,1.4406925299095237,1.0008928403086157,1.1790473174401812,0.8517763109531772,1.5396927074593005,1.2692760504382383
498,1532043539.8460062,0.5874900243828025,0.4546187289546965,0.510780904932735,1.55913793605212,1.3032636243610416,-1.4867637143764674,0.015485111031749443,-0.08354278691490054,1.298687238555117,1.170489312331523,-1.7166392726652546,0.6548827770923535,0.8762207361185438,1.3707218174862454,1.4854340031151083,0.48369639273828463,0.8582668590477677,0.8321969038824892,1.5808374210407639,1.2507966861888955
499,1532043539.910343,0.9010638268130602,0.8047756432638618,0.5110193910358283,1.5347326399049643,1.3318496267632214,-1.4707596586454583,-0.0897480488590871,-0.00891867676402479,1.2129421250407262,1.0045015359969909,-0.049436593932996646,0.7417079860495065,0.887054445051751,1.3622207252464376,1.4932051231308467,0.4328458361396717,0.8193581179085738,0.7268629007357831,1.6174373124204484,1.2341529294640892
500,1532043540.043571,1.3864453965209695,1.3496034373294448,0.5103956699939807,1.4870151026815281,1.3371451642460328,-2.7202587925163733,-0.007260958260740109,0.1860402787671745,1.1709072626057562,0.8722448865344915,-0.28857764605372316,1.0482027870066184,0.9408728994311563,1.4093457723259408,1.4684780484497326,0.9938288570633075,1.2045766900992436,0.8000199734472035,1.6346543982042565,1.23371261532416
501,1532043540.10963,1.8782968070552026,1.721971770500713,0.7382194034687576,1.454781281447978,1.3509272881270584,-1.7661836469505807,0.1875084185664609,0.37386595900393166,1.1821961348168173,0.7753779079775694,-0.6287114135696936,1.3304961801523725,0.980090745396495,1.4997891872223554,1.4407055405336606,1.5363582638604039,1.567246902983729,1.0100842923335833,1.631089855937354,1.2690045087138997
502,1532043540.174741,2.1464483729505264,1.979701867806477,1.013779859862287,1.4441656241717122,1.3595227760066662,-1.0601066723008354,0.3856734835838618,0.5095252487681724,1.1935509652998266,0.7086490968921461,0.36361503769691317,1.7576493032486513,1.2287148172837257,1.6021123064218192,1.5316956947508968,1.7478408038249251,1.8565086902377537,1.2576940577708042,1.6016317008708683,1.3273075256852656
503,1532043540.4006538,2.409600821010736,2.1372181978686484,1.2926561554323845,1.443744848852742,1.3717514673430513,-0.49093846343328845,0.5043684434540623,0.5650758392905322,1.170826119713165,0.6840555569950699,1.2946111743411974,2.102779747142846,1.484037572465726,1.6797081034510855,1.7159086693309304,1.926362508526375,2.0012081809581566,1.379470498951228,1.555794655087713,1.3725574651982146
504,1532043540.469607,2.554497500693578,2.2253772857280443,1.4087954952258896,1.4069960516585593,1.366365579412687,-0.20713566601133937,0.5258898263149767,0.5473218024835154,1.1088098459526643,0.7313542139158645,1.7379145292661988,2.3129987261951555,1.651882131984694,1.7234758141100328,1.8935406190671895,1.981027879301233,2.0605639870423595,1.4039798714046805,1.4874821374574867,1.3897102624129034
505,1532043540.517806,2.6198029778013625,2.274064415149368,1.4457646075767943,1.3557489539970595,1.3543981876659519,-0.03884630531933088,0.49247243149275166,0.5063352565207234,1.0212074630452261,0.8176143458169993,1.9677875008004742,2.4133941920846556,1.716790492976074,1.7608572565825888,2.009818208451601,1.9718539459140885,2.042835160132458,1.3475941031769976,1.424342954341705,1.3710817233150627
506,1532043540.6726289,2.614117644515949,2.262986290610116,1.3795993315005044,1.314001449148897,1.3602280484964424,0.07755175681728521,0.3892732260412699,0.47593771554572983,0.9475946904006176,0.8928422017352827,2.0671962816591494,2.4012730718499387,1.6775071892416793,1.8206138495109787,2.0510262217540753,1.9433605870438961,1.9502348060872035,1.2160364743484346,1.3919940414305954,1.3331533312551822
507,1532043540.73906,2.5159069414300195,2.1840538583214535,1.2212371813292346,1.3269036547936361,1.404808694138802,0.02966065454268449,0.3119349238136772,0.4515827105913768,0.9147327608540796,0.9330868479348149,2.0380922913061914,2.276897191963389,1.542519488598146,1.8876748501658736,2.0243296807900153,1.8498070469813406,1.7950381997503426,1.0195349900839668,1.4061496017844966,1.2964977714331785
508,1532043540.875985,2.3336384138010926,2.004702391896531,1.1014504352486576,1.354818533951835,1.4506076428097379,-0.09785183765781891,0.3005625980222466,0.4193836207190151,0.9165439858609298,0.9409318198559465,1.9034546621367583,2.0214539896697947,1.318170091702348,1.9272198207591023,1.9442051944654213,1.6638651054148643,1.623227538815711,0.8980585478248623,1.4198448157057624,1.2580383025997128
509,1532043540.9458401,2.0664173528491587,1.8626800230384521,1.3019656288307504,1.3948571550364046,1.4810828836062016,-0.35298798767880607,0.4958592347741524,0.4093521492917178,0.9335870747703635,0.9282252626793079,1.5489569827762235,1.7100480646322453,1.139817330381585,1.91539501064126,1.838141996305425,1.4407080635542258,1.7735456239701675,1.2036297177931592,1.4391527862112319,1.2297746698655598
510,1532043541.0119839,1.86477925315631,1.9662142512644143,1.6417829060450153,1.4283153258026082,1.4817455003475788,-0.45198158453518333,0.7072444027142555,0.4037944411699807,0.9585526685531853,0.9139469195128477,0.8779812260601104,1.480517049453898,1.194064229120162,1.8539030724267787,1.7282742208353161,1.212380635839041,2.1414706202807627,1.647179926317785,1.4667491079184038,1.207326460504556
