,timestamps,delta_absolute_1,theta_absolute_1,alpha_absolute_1,beta_absolute_1,gamma_absolute_1,delta_absolute_2,theta_absolute_2,alpha_absolute_2,beta_absolute_2,gamma_absolute_2,delta_absolute_3,theta_absolute_3,alpha_absolute_3,beta_absolute_3,gamma_absolute_3,delta_absolute_4,theta_absolute_4,alpha_absolute_4,beta_absolute_4,gamma_absolute_4
74,1532127847.9151962,3.8861250740106748,4.407846995028591,3.3510044722050383,2.989370182292777,1.8944262568086465,0.5754829538303531,1.1600658364618304,0.833797141389292,2.1664740832032536,1.7927236618404034,1.5044365617863418,1.8929258167802934,1.2944461630369626,1.249054615310588,0.6175378188939861,5.080315965844116,5.304622066300518,4.024619506853618,4.009389929513306,2.607135705870874
75,1532127848.094257,4.147247535806934,4.488966255717989,3.387927824742627,3.0281485010574523,1.8225869607805902,0.9136592386755766,1.240220630812873,0.9897618799132849,2.1571978444017006,1.7796947956788292,1.5161668797931653,1.9695923832523625,1.3154526570477698,1.285262579842769,0.62796230272359,5.151151328816332,5.218756181910675,3.962642456627078,3.91263072160757,2.7272819814595772
76,1532127848.138721,4.379422800316459,4.530378697282157,3.3904765969457045,2.9828393089923257,1.8012777148361558,1.2259418272302314,1.270963227117369,1.135165211154843,2.117378612164999,1.7527740380142276,1.802534284770412,2.0262359282105633,1.316456673537887,1.2718546365103383,0.7141391748827609,5.180528381893016,5.129687269622481,3.89681991457211,3.807934165230696,2.8266505027588664
77,1532127848.204518,4.494183793074524,4.52465711059418,3.3666470743275405,2.9522111835437506,1.8861215949201897,1.4453701868904854,1.296223638479067,1.2160814435129605,2.0410754166727925,1.7216729140630957,2.0189293660774505,2.0080754440411797,1.3003424736247136,1.219738425004135,0.8551495592049563,5.146613911884078,5.060980645276137,3.797320207884802,3.7484756240149175,2.89328507815211
78,1532127848.336704,4.491643125166629,4.478666034080428,3.267329895995734,2.8666977010652266,1.936242596681838,1.571731024991232,1.3548933012739317,1.1888126381187465,1.985966628050486,1.6809656979195768,2.2982306107565718,2.053494647292038,1.3751391893295677,1.3166113303267708,1.0861095360782347,5.044670078544174,4.968698102485874,3.65698181028881,3.704587704706882,2.9450460558124076
79,1532127848.468697,4.503205259213407,4.39607503069882,3.2942034812971923,2.909322736610334,2.119562910596373,1.5879756009513453,1.4736174079354443,1.0860220100163425,2.0744681683631776,1.6952185852303925,2.5475153528096923,2.369806386120614,1.4922314369184952,1.3345571414326076,1.2606949262990113,4.828249078847611,4.847488154491748,3.5629667102876845,3.6342678210453023,2.9771239755262493
80,1532127848.582568,4.4618609630209445,4.470450919154464,3.5907794623291283,3.2813478379956966,2.417890539819976,1.6685107358841693,1.4719121437728866,1.210059995529141,2.300660916345759,1.766062480059394,2.8336384023799996,2.919718350975664,1.844971395562501,1.6162684872885935,1.561532788243796,4.498506435922079,4.751274150296268,3.6382090631363457,3.6886123952416625,2.975075554833638
81,1532127848.690377,4.491760481572025,4.672285187430944,4.034194357876174,3.6326017940119635,2.691415088722756,1.5191051739745973,1.59040436624653,1.5710469808798233,2.514964857195752,1.9001336109505886,3.1261966110453945,3.30312238138514,2.2337618407642905,1.9075414932569408,1.900326709372188,4.4149711594934935,4.778150462910025,3.8814928430021935,3.8557820573977653,2.990221358579554
82,1532127848.7614279,4.532892295018938,4.849179783819554,4.336295928543905,3.857730042144504,2.9069229555426355,1.521479657219379,1.5561359816057083,1.8423602934697516,2.655818929163561,2.0428074126398252,3.3112230050013274,3.528499774779407,2.5075429365144344,2.128639512462388,2.1754650677713436,4.712309918886461,4.8757934506642355,4.1882759925848125,4.074614148620628,3.0938404453082575
83,1532127848.875988,4.434924445441764,4.945314556163374,4.489423445791321,3.97454312434031,3.014858608663309,1.5069555466486473,1.5391573872779671,2.044278297589781,2.700920359092207,2.1540195247999767,3.3731765529514424,3.6323077999467297,2.6409952049791126,2.2890618394750453,2.3646240930765217,4.957120609661174,4.9458168511109495,4.40685586176975,4.242287620498771,3.2649315629710665
84,1532127848.924181,4.240395553514051,4.944027392262591,4.5494807651706495,3.9771479111634536,3.0270235658529825,1.3078707400277862,1.587959562230027,2.130998557455099,2.6613778484410364,2.2174235016030646,3.3449367302934636,3.6144317612358488,2.6720859522664595,2.3835200590570964,2.4802628328281284,5.068494673995476,4.93684957467374,4.522771915723694,4.32386641607823,3.3922364504406826
85,1532127849.017365,3.563320756486347,4.859237454235014,4.487989821889455,3.881942743234659,2.930463235311968,1.3744983634228105,1.4460086864927946,2.0926658803616145,2.5600941980164116,2.2319236322821245,3.19211556532113,3.4828631879666587,2.609240708101874,2.414298773308834,2.5391137623887414,5.080665728651815,4.8612333343301515,4.5576738816525015,4.318590860956371,3.4504848755069406
86,1532127849.128856,2.4135543699376116,4.684779219072801,4.323190503586406,3.6692155894976097,2.7225157739006547,1.2721311137688887,1.320419639033475,1.9580439916733026,2.435892167627,2.204401772176334,2.8453573806662695,3.232768146086807,2.450848827412409,2.401001514702288,2.558332871618428,4.997731293985749,4.74240754609949,4.48317757338622,4.228384267835112,3.41914330979124
87,1532127849.299117,3.925073149079251,4.4868499390331555,4.0655937309733545,3.342152059299075,2.412001283066344,1.0969378457574277,1.1446495303903306,1.7270068753285974,2.349976241404922,2.1493020631872124,2.281312220856404,2.8269736193844106,2.188428864048802,2.355836072531483,2.548309300992336,4.848845519824614,4.611760296702689,4.318798163084415,4.049976079317846,3.298675278853197
88,1532127849.2996788,4.323027783422534,4.252784393988942,3.6849853534131976,2.9669095336517093,2.05917806866366,1.0313251771353715,0.9022056400595326,1.4204625338165726,2.3188640665973566,2.090133563169315,1.1183223241160174,2.344318972577679,1.9077055646571994,2.310774714230619,2.514386627927578,4.651835121980221,4.496918620869077,4.075676174469199,3.7893442157096016,3.1051590569500935
89,1532127849.4793632,4.416997207740232,4.039238402112954,3.314973641546671,2.687547497578483,1.8015576036025036,0.845598840476243,0.8243873510616363,1.2423332562725837,2.284652080682838,2.051980531711993,1.1701479558690204,1.8429643342634485,1.7467948537116136,2.2952011788519884,2.4625341016095903,4.388955673351632,4.398726756934549,3.8322735109144492,3.499313949795642,2.911558069152298
90,1532127849.589799,4.332442905517775,3.8561135076216013,2.863120198143192,2.4556753741813133,1.6906221301769822,0.751141747126143,0.7605575391292283,1.1973421667789472,2.223907972397953,2.0545677059713015,1.694003831535246,1.5755883253127803,1.6085563446697935,2.294080022236603,2.4108932867611066,4.103964248631744,4.246732929635311,3.5080824618480797,3.2747471586586636,2.804905452804818
91,1532127849.641539,4.17746122792001,3.6382412412520924,2.7583190204575834,2.3928016154021416,1.6065810708891548,0.25953720736862673,0.7578728506299288,1.2514580681502108,2.12976512829858,2.0769108451674554,1.599582000470145,1.514409803360394,1.435272618100578,2.2714933898113605,2.3791600873171297,3.7588518999621043,4.0406779434419215,3.2673830178896153,3.2393722813585426,2.828047957490366
92,1532127849.773396,3.8501660352565485,3.517622503000943,2.527286312963847,2.293006719697791,1.45610573196922,0.352763664439684,0.6801048816150344,1.2407876419408441,2.028569352043487,2.09811102236587,1.3672249266827616,1.4225675749302102,1.2426219733042543,2.2298428169262703,2.3703586506567906,3.3158482828874867,3.7834196346185855,3.073232901317457,3.2118728981064577,2.86564354749194
93,1532127849.825838,3.4205898543706197,3.182040403966883,2.2327658125844483,2.1047408932103444,1.1926854221118264,0.14226909339240584,0.7381624999308534,1.178333873456154,1.974451317740866,2.115311205985617,1.1076326550532258,1.2306654039474254,1.0981460249489836,2.190545251267312,2.369311186532953,2.580742114151115,3.4460383019073317,2.966094613171861,3.2348795162626764,2.8823181651569354
94,1532127849.962666,2.9627131188934914,2.7129664182799504,2.0972910234943836,2.0176515970892472,1.222126343827947,-1.2410296435087371,0.6850519955639208,1.080577086181047,2.0024681206705996,2.1331054867125,0.7336876613953678,1.056533083975424,1.0600346347911347,2.1871429688517687,2.363382081829227,2.1551288056192157,3.1586871405222046,2.9367420279944914,3.2406993490428073,2.8689016455793963
95,1532127850.027031,2.252947094216627,2.390306390089458,1.903045039051337,1.9048735465990985,1.2310697680983165,0.0008319183843788645,0.5517336881138947,1.0170755474405382,2.078596773437718,2.14128468748034,0.337678096041293,0.8644782563850045,1.104277592376407,2.222757439750353,2.338297450008226,2.5477287119238765,2.9592936623392365,2.9515466550549636,3.2564143012980296,2.8551277205032144
96,1532127850.157094,1.9585400206620027,1.9263789696960851,1.7580963817988091,1.8106838480057312,1.3351218872827892,-0.29161398875071537,0.5209297702524005,1.0010911096702493,2.1374112952927975,2.1281712423983308,-0.08208667899927774,0.7927391121541862,1.190422940825286,2.2527932734736016,2.286990848700565,2.799429110564228,2.8833096855136677,2.9703105843952233,3.247642428055825,2.851013573590513
97,1532127850.277376,1.0845134370136105,1.7275289184569929,1.7726160579338972,1.7719594040294577,1.4508674483230573,-0.35360949172242573,0.5143927446454754,0.9833617711562667,2.142021464108167,2.07471030595162,-0.9625877375052873,0.7399822699935292,1.2411646761859743,2.252112610711928,2.197554797787555,2.908049118894024,2.939771104055039,2.976807041026272,3.2381248633762936,2.858524203967809
98,1532127850.345118,1.4620073432402292,1.8397844450422718,1.790218913688459,1.7555035582685028,1.4382196777329634,0.05159000777926512,0.42665877622627785,0.9683676001801466,2.0825710606603143,1.9713733990665614,-0.3988681332744497,0.6895320149077766,1.2424407371408155,2.219497271259129,2.0786678807385077,2.9599858457151775,3.0047071611290184,2.9678225812355925,3.2283174631971416,2.8633344748882985
99,1532127850.433394,1.4763027081630715,1.9358703232010392,1.7620471905876285,1.7898551906152964,1.4784270038317096,-0.20663616225374085,0.5481217715910705,0.8777160313920956,1.9874060926984196,1.8538032115181826,-0.23648413922335773,0.6299188357697515,1.1975307408678348,2.1607540931957,1.985660717246356,2.9380452486724447,3.0241237843716533,2.9420085082845957,3.2324526022897517,2.8479913845019134
100,1532127850.587375,0.3306677084195342,2.053401911041669,1.8350649838444275,1.8710574803583886,1.4995329698441864,0.24458112411874777,0.46482473282014297,0.7822525784818626,1.9015885394530296,1.78747798526218,0.07577506517610524,0.536557938522315,1.0951574838205573,2.114742889932924,1.9812432298083378,2.964198915072583,2.955964130839532,2.914528669253372,3.2534629791161285,2.815954508699809
101,1532127850.653497,0.6540569446550136,2.129998101809723,2.1286484083126505,2.0135856001400025,1.5685824569379756,0.31741032034170097,0.4051277803771865,0.7500544517500931,1.8695573127793843,1.7870523964657958,0.1358404151585237,0.40379926062778637,0.9835240142430663,2.1177576703742917,2.0401460953155537,2.9814218024779136,2.831242212865488,2.905771004760811,3.2850987806908134,2.790430598686214
102,1532127850.808692,1.5832407711673413,2.29165455134059,2.463257757897873,2.186404782221258,1.7055011513242975,0.4934538352793412,0.28683662971822627,0.829411148721999,1.8745283265329282,1.8046049170233704,-0.39319587249320137,0.5742629270178617,0.9371532745972998,2.1653431698604866,2.0904145006400467,2.86268307788137,2.745746089599708,2.952725246224415,3.3191199314737063,2.781324003394727
103,1532127850.855205,2.288597986660581,2.5550763197940567,2.7059969168031937,2.3436779935671623,1.8524220120504358,0.7592707966778587,0.4216933261009045,0.9698118912360899,1.8852919118006917,1.815188974145379,0.30333634461936004,0.5892834155507192,0.9528175024000565,2.229563416468198,2.114801990319994,2.7291848423564424,2.676613042701237,3.0011535978031234,3.3542737333834043,2.7886826429018448
104,1532127850.922641,2.7675142775956565,2.695024140760969,2.832139563221021,2.4353296439625924,1.9566532263660321,1.1642629904717186,0.8455842546225218,1.0630191130925426,1.8987014292508024,1.8443694561371466,0.49599329211678367,0.970795659059598,1.0525243554669428,2.2804662486640543,2.113518424247175,2.2306461521747596,2.6975997694962466,3.0680880119785914,3.3806700376601375,2.7934363741643704
105,1532127851.0819108,3.031660690721863,2.831982779694663,2.8535315565743185,2.4486324792479555,1.9951945797462909,1.484109500356203,1.2564879886949851,1.16992159489063,1.9078686584771296,1.9067308539277212,1.1382168294167438,1.251248020433569,1.1416147504476768,2.298403737583072,2.111362030306565,0.2875635347055602,2.853434324132475,3.1290397454816836,3.4023096691960713,2.7900204076167996
106,1532127851.168495,3.2259392516238794,2.8721591861885605,2.7750909053521737,2.3953714723408237,1.9875323416787407,1.757625131564021,1.5498047111916884,1.2852000123534242,1.9131321614500003,1.973504373995664,1.5045085452123348,1.3914255073670871,1.188823791812588,2.2790721214577956,2.126064417545828,2.33840997764341,3.099948919030335,3.1646085424121244,3.415576876792232,2.7820776363852713
107,1532127851.235589,3.30081489130202,2.8525796682159914,2.6001455449827877,2.2827672417923996,1.943725045782181,1.9244773595924662,1.698434423457591,1.3862028935353872,1.9179381220715213,2.0035153262742167,1.539925848928851,1.646239935245556,1.2447677711198901,2.2168721273628824,2.1526185032246,2.8603359120461533,3.3246034254610928,3.150299915982481,3.423445540939938,2.781652157746231
108,1532127851.412858,3.264726015546167,2.8032081587775934,2.3506170946414704,2.140648037365045,1.8862786857712321,1.9461423948422465,1.7683725101118752,1.4428158322849414,1.92007737167168,1.976434586268949,1.6953773282930518,1.6582062888194073,1.2787195379234941,2.114596228356452,2.1691503020749203,3.1323149652739177,3.4415919357639204,3.103383707261566,3.4054673040337793,2.7986876406694035
109,1532127851.480798,3.143405535601848,2.7201382837206607,2.1109601617615112,2.0126382533083067,1.8371212490693964,1.872727959216855,1.7299699058349718,1.4555142025059054,1.9240924488651223,1.9001640461666873,1.601774377764172,1.6586527745080044,1.2381029504466932,2.0028096260862505,2.1537933866411336,3.1571871819512385,3.47391129815735,3.0348762365659665,3.3582997998383424,2.8230407538822617
110,1532127851.570682,2.9677908374395576,2.6061815115851403,1.9874405752182798,1.9162135385817667,1.7829580044058446,1.705731840490986,1.5926534478980556,1.437584794687656,1.9289515638444443,1.8087576272684331,1.1327933499538856,1.597973759165426,1.1643941335395587,1.933648348444316,2.111700542801577,3.0202252265280474,3.4175493006436617,3.016697208829457,3.2828942738953737,2.8350067679759468
111,1532127851.619972,2.730045102290654,2.541733834167825,1.9375793483936077,1.850780236255124,1.7143680927945306,1.4176265630340252,1.3884489121121317,1.4231896298827076,1.9317502150392971,1.7494130767750864,0.722861291523685,1.3348563957048014,1.1121060169408548,1.9355758828889378,2.0671661775452668,2.9741285414966314,3.26252882698568,3.0946342390108637,3.1823299066706996,2.8339186955158158
112,1532127851.72982,2.4683680397174457,2.703665628139378,1.9473832017472268,1.841700679067504,1.619787221039953,1.056469782360816,1.1819785725081322,1.4297998829585274,1.9283595282826922,1.7373867642714143,-0.810691983205325,1.1876550397324053,0.9709966152043377,1.9886910395180868,2.046977565394386,3.16222778451687,3.168447838993483,3.1922006786654062,3.111316921080902,2.8147143511927255
113,1532127851.927337,2.478708835624178,2.9913731404447286,1.9916162798709074,1.8622751773806425,1.5052080619040724,0.8122399572990606,1.1036463714715303,1.4374014808891589,1.9159912515069057,1.7439426258578328,0.8239176694867136,0.8819533553509812,0.9798698189722166,2.0192364684709703,2.061253273758773,3.4908100106956876,3.3318722415873,3.293238944451129,3.0953786993898746,2.7910929062829513
